Scene_id,Frame_id,Object_id,x,y,z,yaw
0018,242,2,221.67329687457956,-26.479166254855055,-1.675949,-0.24213557024306231
0018,242,3,232.45044144236482,-28.865343194461317,-1.595195,-0.2686075702430619
0018,242,4,244.0953854830361,-34.68349580534728,-1.467309,-0.23699957024306206
0018,242,7,253.95606283993024,-35.38467429762682,-1.338688,-0.25778157024306214
0018,242,14,226.48761169590438,-24.28704724025089,-1.695929,2.8848437369365243
0018,242,17,256.92651081091924,-39.00701066556001,-1.259024,-0.24377257024306287
0018,243,2,222.2884969704555,-26.639239944811735,-1.674001,-0.24353951174182864
0018,243,3,232.97863445838007,-29.00820744898902,-1.575321,-0.2687065117418288
0018,243,4,244.60558429973253,-34.80469266599725,-1.491131,-0.23713751174182907
0018,243,7,254.51769590504534,-35.55251058818673,-1.357129,-0.2578955117418289
0018,243,17,257.34485849178736,-39.122731294326805,-1.287675,-0.23790751174182923
0018,244,3,233.45656650203935,-29.13347645219907,-1.551496,-0.26865094044313853
0018,244,4,245.0073185531452,-34.885330394596934,-1.437483,-0.23712094044313892
0018,244,7,254.84962700067382,-35.66104355460329,-1.305327,-0.2642929404431382
0018,244,17,257.70281623958647,-39.22028453472207,-1.220062,-0.23365794044313892
0018,245,3,233.9028091878441,-29.251692446199403,-1.553913,-0.26881233005960503
0018,245,4,245.41528693755168,-34.971998094631886,-1.383835,-0.23732133005960598
0018,245,7,255.18757812745258,-35.7776128067005,-1.253526,-0.2709073300596052
0018,245,17,258.066043912566,-39.326545092154156,-1.15245,-0.22962533005960495
0018,246,3,234.4182723725997,-29.391825923836695,-1.482215,-0.26912071888583755
0018,246,4,245.89174587697931,-35.08303303954621,-1.330187,-0.23766871888583774
0018,246,7,255.59384555243366,-35.919829259177845,-1.201725,-0.27766971888583747
0018,246,17,258.49709251026525,-39.45893533194066,-1.084837,-0.2257387188858373
0018,247,3,234.87223806978494,-29.509159692211355,-1.501265,-0.2690910522463139
0018,247,4,246.30868642381296,-35.166296800641646,-1.276539,-0.2376790522463148
0018,247,7,255.94082711240327,-36.03085238301817,-1.149924,-0.2840930522463143
0018,247,17,258.8700756213934,-39.559206242404045,-1.017224,-0.22151505224631496
0018,248,3,235.38377658820747,-29.647468782495682,-1.474128,-0.26926546174389987
0018,248,4,246.78213552778985,-35.27332395944359,-1.222891,-0.2378924617439
0018,248,7,256.34408481042203,-36.167470030761564,-1.098123,-0.29072046174389987
0018,248,17,259.29864702368195,-39.68572417203642,-0.949612,-0.2174954617439
0018,249,3,235.8380596092456,-29.75724821962756,-1.481289,-0.26930257718271733
0018,249,4,247.172250975414,-35.34174786155879,-1.226099,-0.23796857718271758
0018,249,7,256.6626382925705,-36.239221912272455,-1.098496,-0.29070857718271714
0018,249,17,259.64100353395156,-39.77524145591653,-0.956653,-0.2275385771827172
0018,250,3,236.25191524821366,-29.85502053583625,-1.474942,-0.26927546812889247
0018,250,4,247.55591647629967,-35.4134477965878,-1.229306,-0.2379804681288924
0018,250,7,256.9747920123231,-36.313511537161304,-1.098868,-0.2906314681288924
0018,250,15,278.9887572096823,-38.11773785074786,-0.839202,2.807480839050694
0018,250,17,259.9771583348563,-39.867150379916666,-0.963693,-0.23751846812889266
0018,251,3,236.72518552099217,-29.973779704525338,-1.485888,-0.2692940000688533
0018,251,4,247.99877779139854,-35.50640286950984,-1.232513,-0.23803800006885334
0018,251,7,257.3461120449308,-36.409365833817816,-1.099241,-0.2906010000688535
0018,251,15,277.47742047789455,-37.665209379171,-0.873935,2.8123693071107336
0018,251,17,260.3722983973522,-39.980807330601316,-0.970734,-0.2475430000688541
0018,252,3,237.13036332020144,-30.07342360191167,-1.537395,-0.26928494554756055
0018,252,4,248.37375185493363,-35.57942910573763,-1.23572,-0.23806794554756072
0018,252,7,257.6495728020163,-36.48490535977548,-1.099614,-0.2905419455475604
0018,252,15,275.89925067678445,-37.188474798091875,-0.908668,2.817286361632026
0018,252,17,260.6996388915055,-40.07410854418467,-0.977775,-0.25754094554756035
0018,253,3,237.57739856193015,-30.200997007005732,-1.471445,-0.2693868262642716
0018,253,4,248.81000391136632,-35.67279741147354,-1.238928,-0.23832682626427237
0018,253,7,258.0140966036011,-36.58276735179663,-1.099987,-0.2907118262642716
0018,253,15,274.3830999830543,-36.734529970415,-0.943401,2.8219734809153145
0018,253,17,261.08718759274063,-40.19048122406886,-0.984816,-0.2677668262642716
0018,254,3,237.95940891234557,-30.311976216146927,-1.484081,-0.26934271668554866
0018,254,4,249.18002062534885,-35.7550896022808,-1.241952,-0.23844171668554903
0018,254,7,258.26508887406936,-36.654496258908544,-1.097628,-0.2906297166855487
0018,254,15,272.8041181615964,-36.25374033573921,-0.978135,2.826806590494037
0018,254,17,261.3999078655087,-40.289640710962026,-0.979403,-0.26780571668554876
0018,255,3,238.33630060571176,-30.42365195793026,-1.478884,-0.269227407609022
0018,255,4,249.54536637901742,-35.8374636388136,-1.244976,-0.23848440760902267
0018,255,7,258.5114925332169,-36.72543906751726,-1.09527,-0.29047540760902235
0018,255,15,271.2215536374293,-35.7677581405502,-1.012868,2.831709899570564
0018,255,17,261.70824143538675,-40.38790335968115,-0.973991,-0.26777440760902227
0018,256,3,238.77371532381426,-30.551522916405226,-1.452235,-0.269177358547219
0018,256,4,249.97095109676468,-35.93698876490754,-1.248,-0.23859235854722005
0018,256,7,258.8181054165289,-36.81390036195279,-1.092911,-0.2903873585472194
0018,256,15,269.7002969992719,-35.2967639672717,-1.047601,2.836548948632367
0018,256,17,262.07650708035357,-40.50401231419341,-0.968578,-0.2678073585472194
0018,257,3,239.14502606897955,-30.664369952691388,-1.506563,-0.2692828605640849
0018,257,4,250.3296585368624,-36.02229013473081,-1.251024,-0.23885486056408523
0018,257,7,259.05773639236367,-36.88926139231089,-1.090552,-0.29045286056408504
0018,257,15,268.11347628620354,-34.81059759178759,-1.082334,2.841233446615501
0018,257,17,262.3771760681377,-40.607657263978254,-0.963165,-0.26799486056408517
0018,258,3,239.64912993807735,-30.787151150845794,-1.44815,-0.2693707382224195
0018,258,4,250.75209377996146,-36.110765713664534,-1.254048,-0.23869873822241905
0018,258,7,259.36148628126097,-36.96392945848524,-1.088194,-0.29010073822241944
0018,258,15,266.64402516024404,-34.35995180442887,-1.110911,2.841097568957167
0018,258,17,262.743453735333,-40.70932985310548,-0.957752,-0.26776373822242006
0018,259,3,240.08843078893574,-30.896406162514015,-1.482546,-0.2694513150818838
0018,259,4,251.10751482133242,-36.19356942176104,-1.256893,-0.23853531508188386
0018,259,7,259.5868074744278,-37.03037595614269,-1.092327,-0.2902683150818839
0018,259,15,265.11060249739046,-33.891846626224456,-1.139488,2.840968992097702
0018,259,17,263.0349982664862,-40.80400824491483,-0.954742,-0.2684943150818837
0018,260,3,240.52663068760904,-31.003667777690207,-1.491992,-0.2694712302736586
0018,260,4,251.4621912327206,-36.27388373243705,-1.259738,-0.23831123027365875
0018,260,7,259.811469953963,-37.09365185744891,-1.09646,-0.29037623027365855
0018,260,15,263.5770186965188,-33.41795032561076,-1.168064,2.8409010769059275
0018,260,17,263.32605805959406,-40.89539116773738,-0.951731,-0.2691632302736582
0018,261,3,241.14066130740898,-31.159009069945974,-1.483944,-0.26932479923951114
0018,261,4,251.99360573137272,-36.40056658884383,-1.262583,-0.23792179923951018
0018,261,7,260.21302776574703,-37.20177036695765,-1.100593,-0.29031679923951037
0018,261,15,262.220297294418,-32.98638334016486,-1.196641,2.841000507940076
0018,261,17,263.79462690358173,-41.03110533442882,-0.948721,-0.26966579923951084
0018,262,3,241.44928869575008,-31.227648557232722,-1.565053,-0.2690635326975426
0018,262,4,252.2202508770266,-36.438238672601614,-1.265428,-0.23741653269754304
0018,262,7,260.3099154708731,-37.219827161246606,-1.104726,-0.29014253269754287
0018,262,15,260.5588679092149,-32.46314116777881,-1.225218,2.8412137744820427
0018,262,17,263.95895336593645,-41.076404801031856,-0.94571,-0.2700545326975434
0018,263,3,241.77922257378728,-31.32443276263621,-1.486345,-0.26776152760004335
0018,263,4,252.62398855066675,-36.52863587838483,-1.268273,-0.2370675276000429
0018,263,7,260.5838001222834,-37.29176898537334,-1.108859,-0.2901255276000425
0018,263,15,259.0641144503766,-32.04410018360991,-1.290572,2.8478017795795436
0018,263,17,264.2996424627716,-41.176212334493535,-0.942699,-0.2705985276000429
0018,264,3,242.14695842807794,-31.429120548482643,-1.481482,-0.26617115047928497
0018,264,4,252.9418964605536,-36.595412707810254,-1.271505,-0.2364301504792854
0018,264,7,260.8057666757635,-37.351193209249914,-1.157276,-0.29001615047928464
0018,264,15,257.50842656272056,-31.598082263150026,-1.355927,2.8546781567003015
0018,264,17,264.5462178681995,-41.236518400485224,-0.950125,-0.2708551504792851
0018,265,3,242.50593055059102,-31.538243309233163,-1.529614,-0.26458667307931005
0018,265,4,253.25103725190607,-36.66607689784935,-1.274737,-0.23579867307931046
0018,265,7,261.0189554259166,-37.414508517767025,-1.205694,-0.28991167307931054
0018,265,15,255.94420567174518,-31.15519423425314,-1.421281,2.8615496341002755
0018,265,17,264.78399206784235,-41.30074901173967,-0.95755,-0.27111667307931064
0018,266,3,242.92020774496447,-31.662780482090646,-1.548157,-0.26306640133391657
0018,266,4,253.61516231834875,-36.753150532953605,-1.277968,-0.23523140133391607
0018,266,7,261.28709395424625,-37.49468798023732,-1.254111,-0.2898724013339158
0018,266,15,254.43558308478995,-30.727978280223144,-1.486636,2.8683559058456707
0018,266,16,288.98029928410585,-41.34393442119617,-0.803233,2.8374469058456704
0018,266,17,265.07645687427544,-41.3820940109613,-0.964976,-0.27144240133391584
0018,267,3,243.26633968239423,-31.765767113730828,-1.545871,-0.2616256810155151
0018,267,4,253.9107608525649,-36.81972654270568,-1.2812,-0.23474368101551457
0018,267,7,261.5053370724116,-37.5595419977612,-1.20828,-0.2899126810155148
0018,267,15,252.85923823022597,-30.279147911334793,-1.55199,2.8750826261640707
0018,267,16,287.51268159245035,-40.87321890033315,-0.818936,2.837335626164071
0018,267,17,265.300041005475,-41.44381095554063,-0.972401,-0.27184868101551496
0018,268,3,243.65682350085325,-31.880277088004277,-1.594683,-0.2603650627623004
0018,268,4,254.2498518469959,-36.89911713650708,-1.284432,-0.23443506276229975
0018,268,7,261.7669425476772,-37.63850206620166,-1.162449,-0.29013206276229964
0018,268,15,251.45831891279295,-29.913173221746796,-1.570461,2.874591244417286
0018,268,16,286.0883127795886,-40.41976813315929,-0.834639,2.837044244417286
0018,268,17,265.5662851199965,-41.520317041591696,-0.979826,-0.2724330627622997
0018,269,3,244.01648437724043,-31.993527015439437,-1.582052,-0.26498277249722335
0018,269,4,254.5582948207151,-36.97801912145157,-1.286065,-0.2337407724972227
0018,269,7,261.99304911731144,-37.70951834038693,-1.155565,-0.2905827724972232
0018,269,15,249.9794946591964,-29.51958298569011,-1.588932,2.8744865346823634
0018,269,16,284.5901688780079,-39.925296649399755,-0.850342,2.837140534682363
0018,269,17,265.82725704016497,-41.61428105430789,-0.97942,-0.27263177249722315
0018,270,3,244.40854879020407,-32.115348761900236,-1.569421,-0.2696297145408324
0018,270,4,254.8990156688211,-37.06578699387127,-1.287697,-0.2330747145408325
0018,270,7,262.25140527171163,-37.78958842639887,-1.148682,-0.2910637145408326
0018,270,15,248.53331006931103,-29.134141717961505,-1.607404,2.8743535926387533
0018,270,16,283.1243845896309,-39.43997618067791,-0.866044,2.837206592638754
0018,270,17,266.12035703001106,-41.71742236303004,-0.979014,-0.27285871454083344
0018,271,3,244.72776429531456,-32.21458546994946,-1.556791,-0.2740900865503293
0018,271,4,255.16780715745256,-37.12900236688459,-1.28933,-0.23222208655032928
0018,271,7,262.43798775706153,-37.84372589887325,-1.141798,-0.2913570865503292
0018,271,15,247.01381013784643,-28.725039603740974,-1.625875,2.8744062206292575
0018,271,16,281.58722918764175,-38.924541346880225,-0.881747,2.837460220629257
0018,271,17,266.3424024607641,-41.79391336213014,-0.978607,-0.2728990865503298
0018,272,3,245.02626956358569,-32.30308595691009,-1.54416,-0.2779119619490751
0018,272,4,255.41900654210764,-37.174836673398225,-1.290963,-0.2307299619490757
0018,272,7,262.6074181220438,-37.87588437082314,-1.134914,-0.29101096194907505
0018,272,15,245.47103155287996,-28.304950893990753,-1.644346,2.8750983452305103
0018,272,16,280.09988477664353,-38.46377783249757,-0.900004,2.835568345230511
0018,272,17,266.5498457226584,-41.8459060540124,-0.978201,-0.27230096194907505
0018,273,3,245.3523098717451,-32.39121927911461,-1.531529,-0.28117124604450616
0018,273,4,255.7003991403687,-37.2145573747906,-1.292596,-0.2286762460445071
0018,273,7,262.80742190771747,-37.898046285148325,-1.128031,-0.29010424604450646
0018,273,16,278.6425153949313,-37.986271121304625,-0.918261,2.83423806113508
0018,273,17,266.79012016430875,-41.885615789802245,-0.977795,-0.2711402460445065
0018,274,3,245.72587996006084,-32.49105681220856,-1.53153,-0.2766602074752571
0018,274,4,255.98691766016023,-37.282467022686156,-1.283081,-0.22854820747525784
0018,274,7,263.0600431959263,-37.975564832013035,-1.127924,-0.2899762074752572
0018,274,16,277.1125826282232,-37.50983971109184,-0.936519,2.8325680997043285
0018,274,17,267.06491780495116,-41.96844503668836,-0.95917,-0.2703192074752572
0018,275,3,246.11909756266454,-32.598001238392186,-1.53153,-0.27221049154600196
0018,275,4,256.29274816366905,-37.35825137114405,-1.273565,-0.22848149154600206
0018,275,7,263.33194684707746,-38.061438636678915,-1.127818,-0.2899084915460022
0018,275,16,275.6010416013586,-37.04561044798706,-0.954776,2.8308388156335837
0018,275,17,267.3587782541053,-42.05984046883315,-0.940546,-0.26955949154600223
0018,276,3,246.44728933502373,-32.687715597828024,-1.531531,-0.2676654393838507
0018,276,4,256.5339559093245,-37.41600022173842,-1.264049,-0.22831943938385058
0018,276,7,263.5393254094831,-38.128675159922864,-1.127712,-0.2897464393838507
0018,276,16,274.0239467067268,-36.5646456343623,-0.973033,2.829202867795736
0018,276,17,267.58849377034784,-42.132179088875155,-0.921921,-0.2687044393838507
0018,277,3,246.7562093309103,-32.77501870328836,-1.531531,-0.2635029917453511
0018,277,4,256.7540494995821,-37.47531474952729,-1.254534,-0.22853899174535064
0018,277,7,263.7253366726378,-38.20019948514383,-1.127606,-0.28996599174535076
0018,277,16,272.52782549686094,-36.103514232688696,-1.001568,2.831402315434236
0018,277,17,267.79533389954827,-42.21032537682979,-0.903297,-0.26823199174535084
0018,278,3,247.08331673527408,-32.863422363557056,-1.531532,-0.25925660766008063
0018,278,4,256.9926904998051,-37.53500202933449,-1.245018,-0.22867560766008
0018,278,7,263.9299617877732,-38.27155347631535,-1.1275,-0.29010360766008025
0018,278,16,271.04955527139015,-35.64338635402212,-1.030104,2.8336846995195053
0018,278,17,268.02112877233867,-42.28794229104813,-0.884672,-0.26767560766008014
0018,279,3,247.44371670272977,-32.966965088743954,-1.526907,-0.26330753678416086
0018,279,4,257.2688564507547,-37.602499620284085,-1.158938,-0.22817853678416133
0018,279,7,264.14886690226706,-38.33574607198803,-1.120509,-0.29022253678416066
0018,279,16,269.5150318579004,-35.174939130803295,-1.058639,2.8358467703954258
0018,279,17,268.28441734412974,-42.369712440346895,-0.880424,-0.2672395367841607
0018,280,3,247.81250984790103,-33.0740085434937,-1.522281,-0.26708300559586773
0018,280,4,257.5546387703752,-37.67170451668686,-1.145959,-0.22740500559586785
0018,280,7,264.3775938254797,-38.39899718246361,-1.113519,-0.29006500559586756
0018,280,16,267.9888034373575,-34.70625864314271,-1.087175,2.838285301583719
0018,280,17,268.5586847215311,-42.44934938137176,-0.876175,-0.26652800559586787
0018,281,3,248.12981339166848,-33.16894616874695,-1.517656,-0.2709874655006592
0018,281,4,257.7882976097222,-37.730106434393484,-1.125438,-0.22676146550065956
0018,281,7,264.5540862555375,-38.452494969419575,-1.106529,-0.29003746550065923
0018,281,16,266.4100825025841,-34.23073997944384,-1.11571,2.8405938416789276
0018,281,17,268.7802069212796,-42.51971168559335,-0.871926,-0.26594546550065923
0018,282,3,248.4298243532189,-33.259195128994016,-1.513031,-0.2750444607330573
0018,282,4,258.00393748165953,-37.786177573389146,-1.176355,-0.2262694607330582
0018,282,7,264.71244727416166,-38.50395015602723,-1.099539,-0.2901614607330574
0018,282,16,264.9181885478366,-33.77204698168019,-1.181935,2.844444846446528
0018,282,17,268.9830015152657,-42.588624187821836,-0.867677,-0.26551546073305765
0018,283,3,248.7461241246724,-33.34537657644278,-1.508406,-0.2789132785077393
0018,283,4,258.2366812573988,-37.83658373147601,-1.235573,-0.2255902785077395
0018,283,7,264.8880471889146,-38.54845759510274,-1.092548,-0.2900982785077395
0018,283,16,263.4420433559115,-33.30825827622752,-1.24816,2.8484840286718462
0018,283,17,269.2038205105327,-42.649739389872465,-0.863428,-0.2648972785077395
0018,284,3,249.02684305205727,-33.421996553788766,-1.50378,-0.2826174801188497
0018,284,4,258.4728901814721,-37.8905040090238,-1.253053,-0.22475848011885002
